-8.125060200000000066e+00,4.190169530000000009e+01,1.369999999999999929e+01
-8.125067400000000717e+00,4.190171459999999826e+01,1.400000000000000000e+01
-8.125075300000000667e+00,4.190173469999999867e+01,1.530000000000000071e+01
-8.125083699999999354e+00,4.190175469999999791e+01,1.569999999999999929e+01
-8.125091899999999256e+00,4.190177380000000085e+01,1.590000000000000036e+01
-8.125102000000000046e+00,4.190179450000000116e+01,1.610000000000000142e+01
-8.125109600000000043e+00,4.190181570000000022e+01,1.660000000000000142e+01
-8.125116200000000788e+00,4.190183559999999829e+01,1.769999999999999929e+01
-8.125122499999999803e+00,4.190185509999999880e+01,1.800000000000000000e+01
-8.125128999999999380e+00,4.190187550000000272e+01,1.830000000000000071e+01
-8.125135699999999517e+00,4.190189569999999719e+01,1.860000000000000142e+01
-8.125142600000000215e+00,4.190191579999999760e+01,1.880000000000000071e+01
-8.125149699999999697e+00,4.190193610000000035e+01,1.910000000000000142e+01
-8.125156199999999274e+00,4.190195570000000203e+01,2.000000000000000000e+01
-8.125162500000000065e+00,4.190197640000000234e+01,2.000000000000000000e+01
-8.125170600000000576e+00,4.190199750000000023e+01,2.000000000000000000e+01
-8.125177300000000713e+00,4.190201729999999714e+01,2.000000000000000000e+01
-8.125184700000000149e+00,4.190203660000000241e+01,2.000000000000000000e+01
-8.125192999999999444e+00,4.190205710000000039e+01,2.000000000000000000e+01
-8.125201600000000468e+00,4.190207660000000089e+01,2.000000000000000000e+01
-8.125210400000000277e+00,4.190209629999999663e+01,2.000000000000000000e+01
-8.125219200000000086e+00,4.190211639999999704e+01,2.000000000000000000e+01
-8.125227499999999381e+00,4.190213589999999755e+01,2.000000000000000000e+01
-8.125235800000000452e+00,4.190215609999999913e+01,2.000000000000000000e+01
-8.125243700000000402e+00,4.190217640000000188e+01,2.000000000000000000e+01
-8.125251000000000445e+00,4.190219570000000004e+01,2.000000000000000000e+01
-8.125260400000000161e+00,4.190221650000000153e+01,2.000000000000000000e+01
-8.125267900000000765e+00,4.190223670000000311e+01,2.000000000000000000e+01
-8.125275500000000761e+00,4.190225740000000343e+01,2.000000000000000000e+01
-8.125282999999999589e+00,4.190227699999999800e+01,2.000000000000000000e+01
-8.125291600000000614e+00,4.190229709999999841e+01,2.000000000000000000e+01
-8.125301300000000282e+00,4.190231490000000036e+01,2.000000000000000000e+01
-8.125309700000000745e+00,4.190233380000000096e+01,2.000000000000000000e+01
-8.125318000000000040e+00,4.190235440000000011e+01,2.000000000000000000e+01
-8.125325999999999382e+00,4.190237510000000043e+01,2.000000000000000000e+01
-8.125366899999999504e+00,4.190247999999999706e+01,2.719999999999999929e+01
-8.125371700000000530e+00,4.190250309999999700e+01,2.710000000000000142e+01
-8.125379300000000526e+00,4.190252579999999938e+01,2.710000000000000142e+01
-8.125385800000000103e+00,4.190254889999999932e+01,2.689999999999999858e+01
-8.125392099999999118e+00,4.190257100000000179e+01,2.689999999999999858e+01
-8.125398499999999302e+00,4.190259329999999949e+01,2.680000000000000071e+01
-8.125405000000000655e+00,4.190261600000000186e+01,2.660000000000000142e+01
-8.125413299999999950e+00,4.190263879999999830e+01,2.650000000000000000e+01
-8.125420800000000554e+00,4.190266139999999950e+01,2.630000000000000071e+01
-8.125428700000000504e+00,4.190268410000000188e+01,2.610000000000000142e+01
-8.125436799999999238e+00,4.190270699999999948e+01,2.600000000000000000e+01
-8.125446900000000028e+00,4.190272970000000186e+01,2.560000000000000142e+01
-8.125455300000000491e+00,4.190275270000000063e+01,2.550000000000000000e+01
-8.125462999999999880e+00,4.190277460000000076e+01,2.519999999999999929e+01
-8.125470399999999316e+00,4.190279670000000323e+01,2.510000000000000142e+01
-8.125477800000000528e+00,4.190281920000000326e+01,2.510000000000000142e+01
-8.125487200000000243e+00,4.190284179999999736e+01,2.500000000000000000e+01
-8.125495400000000146e+00,4.190286400000000100e+01,2.489999999999999858e+01
-8.125504199999999955e+00,4.190288639999999987e+01,2.480000000000000071e+01
-8.125512799999999203e+00,4.190290759999999892e+01,2.460000000000000142e+01
-8.125521700000000180e+00,4.190292970000000139e+01,2.450000000000000000e+01
-8.125532500000000269e+00,4.190295189999999792e+01,2.439999999999999858e+01
-8.125541200000000686e+00,4.190297429999999679e+01,2.430000000000000071e+01
-8.125549899999999326e+00,4.190299660000000159e+01,2.419999999999999929e+01
-8.125558699999999135e+00,4.190301889999999929e+01,2.410000000000000142e+01
-8.125569600000000392e+00,4.190304119999999699e+01,2.400000000000000000e+01
-8.125578400000000201e+00,4.190306269999999955e+01,2.389999999999999858e+01
-8.125587599999999355e+00,4.190308399999999978e+01,2.380000000000000071e+01
-8.125597799999999538e+00,4.190310579999999874e+01,2.380000000000000071e+01
-8.125608299999999673e+00,4.190312810000000354e+01,2.380000000000000071e+01
-8.125620500000000135e+00,4.190315009999999774e+01,2.380000000000000071e+01
-8.125629999999999242e+00,4.190317240000000254e+01,2.360000000000000142e+01
-8.125638699999999659e+00,4.190319490000000258e+01,2.350000000000000000e+01
-8.125646700000000777e+00,4.190321720000000028e+01,2.330000000000000071e+01
-8.125656299999999277e+00,4.190323829999999816e+01,2.260000000000000142e+01
-8.125665400000000815e+00,4.190326050000000180e+01,2.189999999999999858e+01
-8.125675599999999221e+00,4.190328290000000067e+01,2.069999999999999929e+01
-8.125685900000000572e+00,4.190330440000000323e+01,1.960000000000000142e+01
-8.125696299999999539e+00,4.190332599999999985e+01,1.880000000000000071e+01
-8.125709199999999299e+00,4.190334779999999881e+01,1.830000000000000071e+01
-8.125720100000000556e+00,4.190336990000000128e+01,1.789999999999999858e+01
-8.125730499999999523e+00,4.190339089999999800e+01,1.760000000000000142e+01
-8.125740999999999659e+00,4.190341240000000056e+01,1.760000000000000142e+01
-8.125753899999999419e+00,4.190343430000000069e+01,1.750000000000000000e+01
-8.125764500000000723e+00,4.190345649999999722e+01,1.739999999999999858e+01
-8.125774699999999129e+00,4.190347830000000329e+01,1.739999999999999858e+01
-8.125785099999999872e+00,4.190350000000000108e+01,1.739999999999999858e+01
-8.125795899999999961e+00,4.190352180000000004e+01,1.739999999999999858e+01
-8.125809800000000749e+00,4.190354299999999910e+01,1.739999999999999858e+01
-8.125821099999999575e+00,4.190356340000000301e+01,1.719999999999999929e+01
-8.125832900000000691e+00,4.190358489999999847e+01,1.719999999999999929e+01
-8.125844900000000592e+00,4.190360640000000103e+01,1.700000000000000000e+01
-8.125859500000000679e+00,4.190362780000000242e+01,1.689999999999999858e+01
-8.125871500000000580e+00,4.190364939999999905e+01,1.689999999999999858e+01
-8.125883500000000481e+00,4.190367069999999927e+01,1.680000000000000071e+01
-8.125895899999999727e+00,4.190369189999999833e+01,1.680000000000000071e+01
-8.125908300000000750e+00,4.190371160000000117e+01,1.680000000000000071e+01
-8.125924899999999340e+00,4.190373240000000266e+01,1.680000000000000071e+01
-8.125938700000000736e+00,4.190375329999999821e+01,1.680000000000000071e+01
-8.125952599999999748e+00,4.190377430000000203e+01,1.680000000000000071e+01
-8.125965900000000630e+00,4.190379570000000342e+01,1.689999999999999858e+01
-8.125981100000000623e+00,4.190381730000000005e+01,1.700000000000000000e+01
-8.125992500000000618e+00,4.190383980000000008e+01,1.710000000000000142e+01
-8.126002800000000192e+00,4.190386139999999671e+01,1.710000000000000142e+01
-8.126011999999999347e+00,4.190388320000000277e+01,1.700000000000000000e+01
-8.126020999999999717e+00,4.190390560000000164e+01,1.669999999999999929e+01
-8.126032199999999150e+00,4.190392800000000051e+01,1.650000000000000000e+01
-8.126042099999999380e+00,4.190395010000000298e+01,1.630000000000000071e+01
-8.126052700000000684e+00,4.190397219999999834e+01,1.619999999999999929e+01
-8.126063500000000772e+00,4.190399409999999847e+01,1.619999999999999929e+01
-8.126076899999999270e+00,4.190401570000000220e+01,1.610000000000000142e+01
-8.126087699999999359e+00,4.190403620000000018e+01,1.610000000000000142e+01
-8.126099399999999306e+00,4.190405799999999914e+01,1.610000000000000142e+01
-8.126111399999999207e+00,4.190407969999999693e+01,1.619999999999999929e+01
-8.126123599999999669e+00,4.190410099999999716e+01,1.619999999999999929e+01
-8.126138700000000270e+00,4.190412270000000206e+01,1.590000000000000036e+01
-8.126150700000000171e+00,4.190414400000000228e+01,1.559999999999999964e+01
-8.126163200000000586e+00,4.190416559999999890e+01,1.490000000000000036e+01
-8.126175200000000487e+00,4.190418609999999688e+01,1.480000000000000071e+01
-8.126187399999999172e+00,4.190420749999999828e+01,1.500000000000000000e+01
-8.126202100000000428e+00,4.190422910000000201e+01,1.519999999999999929e+01
-8.126213800000000376e+00,4.190425100000000214e+01,1.519999999999999929e+01
-8.126225500000000324e+00,4.190427280000000110e+01,1.500000000000000000e+01
-8.126236999999999711e+00,4.190429449999999889e+01,1.440000000000000036e+01
-8.126250300000000593e+00,4.190431490000000281e+01,1.319999999999999929e+01
-8.126262000000000540e+00,4.190433780000000041e+01,1.269999999999999929e+01
-8.126272900000000021e+00,4.190435870000000307e+01,1.230000000000000071e+01
-8.126284000000000063e+00,4.190438069999999726e+01,1.209999999999999964e+01
-8.126295000000000712e+00,4.190440290000000090e+01,1.190000000000000036e+01
-8.126307799999999304e+00,4.190442469999999986e+01,1.190000000000000036e+01
-8.126317900000000094e+00,4.190444709999999873e+01,1.190000000000000036e+01
-8.126327699999999155e+00,4.190446850000000012e+01,1.209999999999999964e+01
-8.126336999999999477e+00,4.190449040000000025e+01,1.240000000000000036e+01
-8.126348399999999472e+00,4.190451269999999795e+01,1.259999999999999964e+01
-8.126357399999999842e+00,4.190453560000000266e+01,1.280000000000000071e+01
-8.126365699999999137e+00,4.190455850000000027e+01,1.309999999999999964e+01
-8.126372899999999788e+00,4.190458149999999904e+01,1.340000000000000036e+01
-8.126379099999999411e+00,4.190460459999999898e+01,1.340000000000000036e+01
-8.126385799999999549e+00,4.190462740000000252e+01,1.350000000000000000e+01
-8.126390600000000575e+00,4.190464970000000022e+01,1.380000000000000071e+01
-8.126395300000000432e+00,4.190467319999999773e+01,1.380000000000000071e+01
-8.126399400000000384e+00,4.190469689999999758e+01,1.369999999999999929e+01
-8.126403299999999774e+00,4.190472009999999869e+01,1.390000000000000036e+01
-8.126405699999999399e+00,4.190474360000000331e+01,1.430000000000000071e+01
-8.126407600000000286e+00,4.190476720000000199e+01,1.450000000000000000e+01
-8.126409100000000052e+00,4.190479080000000067e+01,1.440000000000000036e+01
-8.126410200000000472e+00,4.190481290000000314e+01,1.430000000000000071e+01
-8.126411799999999630e+00,4.190483739999999813e+01,1.419999999999999929e+01
-8.126413400000000564e+00,4.190485979999999699e+01,1.419999999999999929e+01
-8.126415299999999675e+00,4.190488349999999684e+01,1.400000000000000000e+01
-8.126417299999999955e+00,4.190490710000000263e+01,1.400000000000000000e+01
-8.126419900000000140e+00,4.190493049999999897e+01,1.400000000000000000e+01
-8.126422500000000326e+00,4.190495450000000233e+01,1.400000000000000000e+01
-8.126424999999999343e+00,4.190497810000000101e+01,1.380000000000000071e+01
-8.126427500000000137e+00,4.190500200000000319e+01,1.380000000000000071e+01
-8.126429800000000370e+00,4.190502450000000323e+01,1.380000000000000071e+01
-8.126432400000000555e+00,4.190504839999999831e+01,1.380000000000000071e+01
-8.126433999999999713e+00,4.190507230000000050e+01,1.380000000000000071e+01
-8.126435400000000087e+00,4.190509620000000268e+01,1.369999999999999929e+01
-8.126436699999999291e+00,4.190511999999999659e+01,1.369999999999999929e+01
-8.126438500000000786e+00,4.190514350000000121e+01,1.380000000000000071e+01
-8.126440099999999944e+00,4.190516569999999774e+01,1.369999999999999929e+01
-8.126442000000000832e+00,4.190518939999999759e+01,1.369999999999999929e+01
-8.126444100000000503e+00,4.190521290000000221e+01,1.380000000000000071e+01
-8.126446500000000128e+00,4.190523639999999972e+01,1.400000000000000000e+01
-8.126449600000000828e+00,4.190526030000000191e+01,1.400000000000000000e+01
-8.126452399999999798e+00,4.190528369999999825e+01,1.400000000000000000e+01
-8.126455399999999329e+00,4.190530739999999810e+01,1.400000000000000000e+01
-8.126457900000000123e+00,4.190532999999999930e+01,1.400000000000000000e+01
-8.126460200000000356e+00,4.190535349999999681e+01,1.390000000000000036e+01
-8.126462200000000635e+00,4.190537710000000260e+01,1.380000000000000071e+01
-8.126463499999999840e+00,4.190540089999999651e+01,1.390000000000000036e+01
-8.126464600000000260e+00,4.190542479999999870e+01,1.380000000000000071e+01
-8.126465500000000119e+00,4.190544849999999855e+01,1.369999999999999929e+01
-8.126466399999999979e+00,4.190547080000000335e+01,1.359999999999999964e+01
-8.126466900000000493e+00,4.190549579999999708e+01,1.350000000000000000e+01
-8.126467200000000446e+00,4.190551870000000179e+01,1.350000000000000000e+01
-8.126467200000000446e+00,4.190554250000000280e+01,1.330000000000000071e+01
-8.126467099999999277e+00,4.190556639999999788e+01,1.330000000000000071e+01
-8.126466300000000587e+00,4.190558939999999666e+01,1.319999999999999929e+01
-8.126466300000000587e+00,4.190561290000000128e+01,1.309999999999999964e+01
-8.126467599999999791e+00,4.190563639999999879e+01,1.280000000000000071e+01
-8.126469900000000024e+00,4.190565899999999999e+01,1.250000000000000000e+01
-8.126472800000000163e+00,4.190568249999999750e+01,1.219999999999999929e+01
-8.126474500000000489e+00,4.190570660000000203e+01,1.200000000000000000e+01
-8.126475499999999741e+00,4.190573049999999711e+01,1.190000000000000036e+01
-8.126475499999999741e+00,4.190575439999999929e+01,1.169999999999999929e+01
-8.126474999999999227e+00,4.190577830000000148e+01,1.190000000000000036e+01
-8.126474099999999368e+00,4.190580169999999782e+01,1.200000000000000000e+01
-8.126473300000000677e+00,4.190582440000000020e+01,1.209999999999999964e+01
-8.126472400000000817e+00,4.190584830000000238e+01,1.219999999999999929e+01
-8.126471399999999790e+00,4.190587219999999746e+01,1.240000000000000036e+01
-8.126469699999999463e+00,4.190589580000000325e+01,1.259999999999999964e+01
-8.126467999999999137e+00,4.190591909999999842e+01,1.280000000000000071e+01
-8.126467099999999277e+00,4.190594209999999720e+01,1.280000000000000071e+01
-8.126467699999999184e+00,4.190596519999999714e+01,1.290000000000000036e+01
-8.126470100000000585e+00,4.190598690000000204e+01,1.290000000000000036e+01
-8.126475100000000396e+00,4.190601019999999721e+01,1.269999999999999929e+01
-8.126480700000000112e+00,4.190603339999999832e+01,1.250000000000000000e+01
-8.126486099999999269e+00,4.190605699999999700e+01,1.250000000000000000e+01
-8.126490799999999126e+00,4.190608069999999685e+01,1.240000000000000036e+01
-8.126495600000000152e+00,4.190610420000000147e+01,1.259999999999999964e+01
-8.126498800000000244e+00,4.190612639999999800e+01,1.240000000000000036e+01
-8.126502300000000290e+00,4.190615059999999659e+01,1.240000000000000036e+01
-8.126506400000000241e+00,4.190617329999999896e+01,1.200000000000000000e+01
-8.126511400000000052e+00,4.190619689999999764e+01,1.169999999999999929e+01
-8.126517599999999675e+00,4.190622090000000100e+01,1.159999999999999964e+01
-8.126521500000000842e+00,4.190624480000000318e+01,1.159999999999999964e+01
-8.126523799999999298e+00,4.190626859999999709e+01,1.169999999999999929e+01
-8.126524500000000373e+00,4.190629119999999830e+01,1.169999999999999929e+01
-8.126524399999999204e+00,4.190631549999999805e+01,1.169999999999999929e+01
-8.126524699999999157e+00,4.190633729999999701e+01,1.150000000000000000e+01
-8.126526099999999531e+00,4.190636099999999686e+01,1.150000000000000000e+01
-8.126528000000000418e+00,4.190638460000000265e+01,1.130000000000000071e+01
-8.126529599999999576e+00,4.190640830000000250e+01,1.109999999999999964e+01
-8.126530400000000043e+00,4.190643239999999992e+01,1.109999999999999964e+01
-8.126529500000000183e+00,4.190645560000000103e+01,1.050000000000000000e+01
-8.126528399999999763e+00,4.190647830000000340e+01,1.050000000000000000e+01
-8.126528000000000418e+00,4.190650190000000208e+01,1.050000000000000000e+01
-8.126528499999999156e+00,4.190652560000000193e+01,1.059999999999999964e+01
-8.126530300000000651e+00,4.190654909999999944e+01,1.130000000000000071e+01
-8.126532700000000276e+00,4.190657290000000046e+01,1.240000000000000036e+01
-8.126535199999999293e+00,4.190659560000000283e+01,1.319999999999999929e+01
-8.126537900000000647e+00,4.190661980000000142e+01,1.319999999999999929e+01
-8.126541100000000739e+00,4.190664230000000146e+01,1.319999999999999929e+01
-8.126544499999999616e+00,4.190666720000000112e+01,1.330000000000000071e+01
-8.126548299999999614e+00,4.190668999999999755e+01,1.290000000000000036e+01
-8.126552800000000687e+00,4.190671369999999740e+01,1.240000000000000036e+01
-8.126557500000000545e+00,4.190673759999999959e+01,1.219999999999999929e+01
-8.126563700000000168e+00,4.190676090000000187e+01,1.200000000000000000e+01
-8.126569099999999324e+00,4.190678450000000055e+01,1.190000000000000036e+01
-8.126574599999999649e+00,4.190680689999999942e+01,1.180000000000000071e+01
-8.126580799999999272e+00,4.190682960000000179e+01,1.169999999999999929e+01
-8.126589100000000343e+00,4.190685260000000056e+01,1.159999999999999964e+01
-8.126597300000000246e+00,4.190687590000000284e+01,1.159999999999999964e+01
-8.126605400000000756e+00,4.190689909999999685e+01,1.180000000000000071e+01
-8.126613300000000706e+00,4.190692239999999913e+01,1.250000000000000000e+01
-8.126620900000000702e+00,4.190694589999999664e+01,1.290000000000000036e+01
-8.126629199999999997e+00,4.190696750000000037e+01,1.280000000000000071e+01
-8.126636200000000088e+00,4.190699080000000265e+01,1.259999999999999964e+01
-8.126643400000000739e+00,4.190701399999999666e+01,1.230000000000000071e+01
-8.126650700000000782e+00,4.190703729999999894e+01,1.209999999999999964e+01
-8.126659699999999376e+00,4.190706039999999888e+01,1.200000000000000000e+01
-8.126667199999999980e+00,4.190708409999999873e+01,1.200000000000000000e+01
-8.126674500000000023e+00,4.190710750000000218e+01,1.200000000000000000e+01
-8.126681400000000721e+00,4.190713099999999969e+01,1.190000000000000036e+01
-8.126687699999999737e+00,4.190715310000000215e+01,1.190000000000000036e+01
-8.126695200000000341e+00,4.190717630000000327e+01,1.190000000000000036e+01
-8.126701199999999403e+00,4.190719949999999727e+01,1.190000000000000036e+01
-8.126707400000000803e+00,4.190722290000000072e+01,1.180000000000000071e+01
-8.126713600000000426e+00,4.190724639999999823e+01,1.209999999999999964e+01
-8.126721500000000376e+00,4.190726970000000051e+01,1.259999999999999964e+01
-8.126727499999999438e+00,4.190729319999999802e+01,1.250000000000000000e+01
-8.126733099999999155e+00,4.190731550000000283e+01,1.240000000000000036e+01
-8.126738899999999433e+00,4.190733790000000170e+01,1.309999999999999964e+01
-8.126745700000000738e+00,4.190736090000000047e+01,1.309999999999999964e+01
-8.126755299999999238e+00,4.190738400000000041e+01,1.309999999999999964e+01
-8.126764200000000216e+00,4.190740689999999802e+01,1.309999999999999964e+01
-8.126773299999999978e+00,4.190742970000000156e+01,1.269999999999999929e+01
-8.126781799999999834e+00,4.190745150000000052e+01,1.259999999999999964e+01
-8.126793100000000436e+00,4.190747569999999911e+01,1.280000000000000071e+01
-8.126800599999999264e+00,4.190749809999999798e+01,1.319999999999999929e+01
-8.126805600000000851e+00,4.190752249999999890e+01,1.309999999999999964e+01
-8.126806900000000056e+00,4.190754549999999767e+01,1.290000000000000036e+01
-8.126805400000000290e+00,4.190756890000000112e+01,1.300000000000000000e+01
-8.126800599999999264e+00,4.190759220000000340e+01,1.300000000000000000e+01
-8.126794200000000856e+00,4.190761479999999750e+01,1.309999999999999964e+01
-8.126785999999999177e+00,4.190763640000000123e+01,1.300000000000000000e+01
-8.126775500000000818e+00,4.190765770000000146e+01,1.290000000000000036e+01
-8.126764700000000730e+00,4.190767799999999710e+01,1.209999999999999964e+01
-8.126754399999999379e+00,4.190769819999999868e+01,1.119999999999999929e+01
-8.126750700000000549e+00,4.190771860000000260e+01,1.080000000000000071e+01
-8.126751300000000455e+00,4.190773839999999950e+01,1.069999999999999929e+01
-8.126756600000000219e+00,4.190775680000000136e+01,1.069999999999999929e+01
-8.126768300000000167e+00,4.190777159999999668e+01,1.069999999999999929e+01
-8.126782999999999646e+00,4.190778360000000191e+01,1.090000000000000036e+01
-8.126800100000000526e+00,4.190779090000000195e+01,1.140000000000000036e+01
-8.126818500000000611e+00,4.190779309999999924e+01,1.259999999999999964e+01
-8.126836799999999528e+00,4.190778949999999980e+01,1.290000000000000036e+01
-8.126856699999999378e+00,4.190778040000000004e+01,1.309999999999999964e+01
-8.126869900000000868e+00,4.190776830000000075e+01,1.309999999999999964e+01
-8.126880099999999274e+00,4.190775310000000076e+01,1.300000000000000000e+01
-8.126886000000000720e+00,4.190773670000000095e+01,1.309999999999999964e+01
-8.126887599999999878e+00,4.190771929999999657e+01,1.309999999999999964e+01
-8.126882000000000161e+00,4.190770100000000298e+01,1.319999999999999929e+01
-8.126871799999999979e+00,4.190768289999999752e+01,1.319999999999999929e+01
-8.126859899999999470e+00,4.190766440000000159e+01,1.330000000000000071e+01
-8.126848600000000644e+00,4.190764630000000324e+01,1.309999999999999964e+01
-8.126835700000000884e+00,4.190762519999999824e+01,1.309999999999999964e+01
-8.126827600000000373e+00,4.190760550000000251e+01,1.309999999999999964e+01
-8.126819799999999816e+00,4.190758459999999985e+01,1.309999999999999964e+01
-8.126811999999999259e+00,4.190756410000000187e+01,1.290000000000000036e+01
-8.126801900000000245e+00,4.190754309999999805e+01,1.309999999999999964e+01
-8.126792599999999922e+00,4.190752169999999666e+01,1.319999999999999929e+01
-8.126783200000000207e+00,4.190750030000000237e+01,1.309999999999999964e+01
-8.126773899999999884e+00,4.190747939999999971e+01,1.300000000000000000e+01
-8.126764599999999561e+00,4.190745840000000300e+01,1.290000000000000036e+01
-8.126754099999999426e+00,4.190743630000000053e+01,1.309999999999999964e+01
-8.126746499999999429e+00,4.190741450000000157e+01,1.309999999999999964e+01
-8.126738899999999433e+00,4.190739270000000261e+01,1.309999999999999964e+01
-8.126731400000000605e+00,4.190737089999999654e+01,1.309999999999999964e+01
-8.126721899999999721e+00,4.190734929999999991e+01,1.319999999999999929e+01
-8.126713699999999818e+00,4.190732739999999978e+01,1.259999999999999964e+01
-8.126706300000000383e+00,4.190730630000000190e+01,1.280000000000000071e+01
-8.126699500000000853e+00,4.190728510000000284e+01,1.290000000000000036e+01
-8.126692800000000716e+00,4.190726349999999911e+01,1.250000000000000000e+01
-8.126683899999999738e+00,4.190724190000000249e+01,1.219999999999999929e+01
-8.126675600000000443e+00,4.190722099999999983e+01,1.219999999999999929e+01
-8.126666300000000120e+00,4.190719990000000195e+01,1.250000000000000000e+01
-8.126656499999999284e+00,4.190717899999999929e+01,1.250000000000000000e+01
-8.126646300000000878e+00,4.190715780000000024e+01,1.219999999999999929e+01
-8.126633999999999247e+00,4.190713629999999768e+01,1.219999999999999929e+01
-8.126624599999999532e+00,4.190711430000000348e+01,1.230000000000000071e+01
-8.126616200000000845e+00,4.190709230000000218e+01,1.259999999999999964e+01
-8.126608900000000801e+00,4.190707019999999972e+01,1.290000000000000036e+01
-8.126601000000000852e+00,4.190704809999999725e+01,1.300000000000000000e+01
-8.126594400000000107e+00,4.190702629999999829e+01,1.319999999999999929e+01
-8.126587499999999409e+00,4.190700499999999806e+01,1.309999999999999964e+01
-8.126580499999999319e+00,4.190698410000000251e+01,1.300000000000000000e+01
-8.126573000000000491e+00,4.190696220000000238e+01,1.250000000000000000e+01
-8.126563400000000215e+00,4.190694049999999748e+01,1.190000000000000036e+01
-8.126555200000000312e+00,4.190691869999999852e+01,1.159999999999999964e+01
-8.126547300000000362e+00,4.190689720000000307e+01,1.150000000000000000e+01
-8.126539499999999805e+00,4.190687580000000168e+01,1.150000000000000000e+01
-8.126529700000000744e+00,4.190685580000000243e+01,1.159999999999999964e+01
-8.126520299999999253e+00,4.190683339999999646e+01,1.169999999999999929e+01
-8.126511799999999397e+00,4.190681270000000325e+01,1.180000000000000071e+01
-8.126503400000000710e+00,4.190679099999999835e+01,1.180000000000000071e+01
-8.126495500000000760e+00,4.190676909999999822e+01,1.200000000000000000e+01
-8.126486299999999829e+00,4.190674740000000043e+01,1.219999999999999929e+01
-8.126478600000000441e+00,4.190672570000000263e+01,1.280000000000000071e+01
-8.126471000000000444e+00,4.190670500000000231e+01,1.300000000000000000e+01
-8.126462999999999326e+00,4.190668380000000326e+01,1.319999999999999929e+01
-8.126452999999999705e+00,4.190666089999999855e+01,1.319999999999999929e+01
-8.126446200000000175e+00,4.190664040000000057e+01,1.319999999999999929e+01
-8.126439799999999991e+00,4.190661850000000044e+01,1.319999999999999929e+01
-8.126434599999999620e+00,4.190659639999999797e+01,1.319999999999999929e+01
-8.126431000000000182e+00,4.190657389999999793e+01,1.319999999999999929e+01
-8.126429500000000417e+00,4.190655209999999897e+01,1.319999999999999929e+01
-8.126431099999999574e+00,4.190653069999999758e+01,1.330000000000000071e+01
-8.126434599999999620e+00,4.190650850000000105e+01,1.330000000000000071e+01
-8.126439700000000599e+00,4.190648730000000199e+01,1.340000000000000036e+01
-8.126447699999999941e+00,4.190646610000000294e+01,1.340000000000000036e+01
-8.126455299999999937e+00,4.190644499999999795e+01,1.350000000000000000e+01
-8.126462699999999373e+00,4.190642460000000113e+01,1.340000000000000036e+01
-8.126469699999999463e+00,4.190640319999999974e+01,1.330000000000000071e+01
-8.126475900000000863e+00,4.190638210000000186e+01,1.319999999999999929e+01
-8.126483199999999130e+00,4.190636010000000056e+01,1.309999999999999964e+01
-8.126489299999999361e+00,4.190633799999999809e+01,1.290000000000000036e+01
-8.126495399999999592e+00,4.190631599999999679e+01,1.250000000000000000e+01
-8.126501299999999262e+00,4.190629390000000143e+01,1.219999999999999929e+01
-8.126508700000000474e+00,4.190627200000000130e+01,1.180000000000000071e+01
-8.126514699999999536e+00,4.190624969999999649e+01,1.119999999999999929e+01
-8.126520499999999814e+00,4.190622859999999861e+01,1.090000000000000036e+01
-8.126526500000000652e+00,4.190620729999999838e+01,1.050000000000000000e+01
-8.126532700000000276e+00,4.190618539999999825e+01,1.040000000000000036e+01
-8.126540699999999617e+00,4.190616339999999695e+01,1.040000000000000036e+01
-8.126547099999999801e+00,4.190614180000000033e+01,1.030000000000000071e+01
-8.126553299999999425e+00,4.190612019999999660e+01,1.030000000000000071e+01
-8.126559200000000871e+00,4.190609839999999764e+01,1.030000000000000071e+01
-8.126565599999999279e+00,4.190607690000000218e+01,1.040000000000000036e+01
-8.126569999999999183e+00,4.190605610000000070e+01,1.040000000000000036e+01
-8.126573900000000350e+00,4.190603349999999949e+01,1.040000000000000036e+01
-8.126576999999999273e+00,4.190601219999999927e+01,1.040000000000000036e+01
-8.126579700000000628e+00,4.190599000000000274e+01,1.040000000000000036e+01
-8.126582000000000860e+00,4.190596759999999676e+01,1.040000000000000036e+01
-8.126583500000000626e+00,4.190594540000000023e+01,1.040000000000000036e+01
-8.126584499999999878e+00,4.190592279999999903e+01,1.040000000000000036e+01
-8.126585199999999176e+00,4.190590139999999764e+01,1.050000000000000000e+01
-8.126586200000000204e+00,4.190587909999999994e+01,1.040000000000000036e+01
-8.126588200000000484e+00,4.190585680000000224e+01,1.040000000000000036e+01
-8.126590800000000669e+00,4.190583389999999753e+01,1.040000000000000036e+01
-8.126593500000000247e+00,4.190581250000000324e+01,1.050000000000000000e+01
-8.126596599999999171e+00,4.190579029999999960e+01,1.050000000000000000e+01
-8.126601199999999636e+00,4.190576800000000190e+01,1.050000000000000000e+01
-8.126605500000000148e+00,4.190574649999999934e+01,1.040000000000000036e+01
-8.126610200000000006e+00,4.190572540000000146e+01,1.040000000000000036e+01
-8.126615400000000378e+00,4.190570329999999899e+01,1.050000000000000000e+01
-8.126620499999999581e+00,4.190568110000000246e+01,1.059999999999999964e+01
-8.126625900000000513e+00,4.190565920000000233e+01,1.059999999999999964e+01
-8.126630000000000464e+00,4.190563699999999869e+01,1.059999999999999964e+01
-8.126633699999999294e+00,4.190561590000000081e+01,1.069999999999999929e+01
-8.126637300000000508e+00,4.190559319999999843e+01,1.069999999999999929e+01
